1,41755; 2,50322; 47,6165; 
1,41218; 2,50277; 47,5972; 
1,40681; 2,50232; 47,5779; 
1,40146; 2,50185; 47,5584; 
1,39612; 2,50137; 47,5389; 
1,39079; 2,50089; 47,5194; 
1,38547; 2,5004; 47,4998; 
1,38016; 2,4999; 47,4801; 
1,37486; 2,49939; 47,4604; 
1,36957; 2,49887; 47,4406; 
1,36429; 2,49834; 47,4208; 
1,35902; 2,49781; 47,4009; 
1,35376; 2,49726; 47,381; 
1,34851; 2,49671; 47,361; 
1,34327; 2,49615; 47,3409; 
1,33804; 2,49558; 47,3208; 
1,33282; 2,495; 47,3007; 
1,32761; 2,49441; 47,2804; 
1,32242; 2,49382; 47,2602; 
1,31723; 2,49322; 47,2398; 
1,31205; 2,49261; 47,2194; 
1,30688; 2,49199; 47,199; 
1,30172; 2,49136; 47,1785; 
1,29658; 2,49072; 47,1579; 
1,29144; 2,49008; 47,1373; 
1,28631; 2,48943; 47,1166; 
1,2812; 2,48877; 47,0959; 
1,27609; 2,4881; 47,0751; 
1,27099; 2,48742; 47,0543; 
1,26591; 2,48674; 47,0334; 
1,26083; 2,48605; 47,0125; 
1,25577; 2,48535; 46,9915; 
1,25071; 2,48464; 46,9704; 
1,24566; 2,48392; 46,9493; 
1,24063; 2,4832; 46,9281; 
1,2356; 2,48247; 46,9069; 
1,23059; 2,48173; 46,8856; 
1,22558; 2,48098; 46,8643; 
1,22059; 2,48022; 46,8429; 
1,21561; 2,47946; 46,8215; 
1,21063; 2,47869; 46,8; 
1,20567; 2,47791; 46,7784; 
1,20071; 2,47712; 46,7568; 
1,19577; 2,47633; 46,7352; 
1,19084; 2,47553; 46,7135; 
1,18591; 2,47472; 46,6917; 
1,181; 2,4739; 46,6699; 
1,1761; 2,47308; 46,648; 
1,17121; 2,47224; 46,6261; 
1,16632; 2,47141; 46,6041; 
1,16145; 2,47056; 46,5821; 
1,15659; 2,4697; 46,56; 
1,15174; 2,46884; 46,5378; 
1,1469; 2,46797; 46,5156; 
1,14207; 2,46709; 46,4934; 
1,13725; 2,46621; 46,4711; 
1,13243; 2,46532; 46,4487; 
1,12763; 2,46442; 46,4263; 
1,12284; 2,46351; 46,4038; 
1,11806; 2,4626; 46,3813; 
1,11329; 2,46168; 46,3588; 
1,10853; 2,46075; 46,3361; 
1,10378; 2,45981; 46,3134; 
1,09904; 2,45887; 46,2907; 
1,09431; 2,45792; 46,2679; 
1,0896; 2,45696; 46,2451; 
1,08489; 2,456; 46,2222; 
1,08019; 2,45503; 46,1992; 
1,0755; 2,45405; 46,1762; 
1,07082; 2,45306; 46,1532; 
1,06615; 2,45207; 46,1301; 
1,0615; 2,45107; 46,1069; 
1,05685; 2,45006; 46,0837; 
1,05221; 2,44905; 46,0604; 
1,04758; 2,44803; 46,0371; 
1,04297; 2,447; 46,0137; 
1,03836; 2,44597; 45,9903; 
1,03376; 2,44493; 45,9668; 
1,02918; 2,44388; 45,9432; 
1,0246; 2,44283; 45,9197; 
1,02003; 2,44176; 45,896; 
1,01548; 2,44069; 45,8723; 
1,01093; 2,43962; 45,8486; 
1,0064; 2,43854; 45,8248; 
1,00187; 2,43745; 45,8009; 
0,997355; 2,43635; 45,777; 
0,99285; 2,43525; 45,753; 
0,988355; 2,43414; 45,729; 
0,983871; 2,43303; 45,7049; 
0,979396; 2,43191; 45,6808; 
0,974932; 2,43078; 45,6566; 
0,970478; 2,42964; 45,6324; 
0,966035; 2,4285; 45,6081; 
0,961601; 2,42735; 45,5838; 
0,957178; 2,4262; 45,5594; 
0,952764; 2,42504; 45,5349; 
0,948361; 2,42387; 45,5104; 
0,943969; 2,42269; 45,4859; 
0,939586; 2,42151; 45,4613; 
0,935214; 2,42033; 45,4366; 
0,930851; 2,41913; 45,4119; 
0,926499; 2,41793; 45,3871; 
0,922158; 2,41673; 45,3623; 
0,917826; 2,41552; 45,3375; 
0,913505; 2,4143; 45,3125; 
0,909193; 2,41307; 45,2876; 
0,904892; 2,41184; 45,2625; 
0,900602; 2,4106; 45,2374; 
0,896321; 2,40936; 45,2123; 
0,892051; 2,40811; 45,1871; 
0,88779; 2,40685; 45,1619; 
0,88354; 2,40559; 45,1366; 
0,879301; 2,40432; 45,1112; 
0,875071; 2,40305; 45,0858; 
0,870852; 2,40177; 45,0603; 
0,866642; 2,40048; 45,0348; 
0,862443; 2,39919; 45,0093; 
0,858254; 2,39789; 44,9836; 
0,854076; 2,39659; 44,958; 
0,849907; 2,39528; 44,9322; 
0,845749; 2,39396; 44,9065; 
0,841601; 2,39264; 44,8806; 
0,837463; 2,39131; 44,8547; 
0,833336; 2,38998; 44,8288; 
0,829218; 2,38864; 44,8028; 
0,825111; 2,38729; 44,7767; 
0,821014; 2,38594; 44,7506; 
0,816927; 2,38458; 44,7245; 
0,81285; 2,38322; 44,6983; 
0,808784; 2,38185; 44,672; 
0,804727; 2,38048; 44,6457; 
0,800681; 2,3791; 44,6193; 
0,796646; 2,37771; 44,5929; 
0,79262; 2,37632; 44,5664; 
0,788604; 2,37492; 44,5399; 
0,784599; 2,37352; 44,5133; 
0,780604; 2,37211; 44,4866; 
0,776619; 2,37069; 44,4599; 
0,772644; 2,36927; 44,4332; 
0,76868; 2,36785; 44,4064; 
0,764726; 2,36642; 44,3795; 
0,760781; 2,36498; 44,3526; 
0,756848; 2,36354; 44,3256; 
0,752924; 2,36209; 44,2986; 
0,74901; 2,36064; 44,2715; 
0,745107; 2,35918; 44,2444; 
0,741214; 2,35771; 44,2172; 
0,737331; 2,35624; 44,1899; 
0,733458; 2,35477; 44,1627; 
0,729596; 2,35329; 44,1353; 
0,725743; 2,3518; 44,1079; 
0,721901; 2,35031; 44,0804; 
0,718069; 2,34882; 44,0529; 
0,714248; 2,34731; 44,0253; 
0,710436; 2,34581; 43,9977; 
0,706635; 2,3443; 43,97; 
0,702844; 2,34278; 43,9423; 
0,699063; 2,34126; 43,9145; 
0,695292; 2,33973; 43,8867; 
0,691531; 2,33819; 43,8588; 
0,687781; 2,33666; 43,8308; 
0,684041; 2,33511; 43,8028; 
0,680311; 2,33356; 43,7747; 
0,676591; 2,33201; 43,7466; 
0,672882; 2,33045; 43,7184; 
0,669182; 2,32889; 43,6902; 
0,665493; 2,32732; 43,6619; 
0,661814; 2,32575; 43,6335; 
0,658145; 2,32417; 43,6051; 
0,654487; 2,32258; 43,5767; 
0,650838; 2,32099; 43,5482; 
0,6472; 2,3194; 43,5196; 
0,643572; 2,3178; 43,491; 
0,639954; 2,3162; 43,4623; 
0,636347; 2,31459; 43,4336; 
0,632749; 2,31297; 43,4048; 
0,629162; 2,31136; 43,3759; 
0,625585; 2,30973; 43,347; 
0,622018; 2,3081; 43,318; 
0,618462; 2,30647; 43,289; 
0,614915; 2,30483; 43,2599; 
0,611379; 2,30319; 43,2308; 
0,607853; 2,30154; 43,2016; 
0,604337; 2,29989; 43,1724; 
0,600832; 2,29823; 43,1431; 
0,597336; 2,29657; 43,1137; 
0,593851; 2,2949; 43,0843; 
0,590376; 2,29323; 43,0548; 
0,586911; 2,29156; 43,0253; 
0,583457; 2,28988; 42,9957; 
0,580012; 2,28819; 42,9661; 
0,576578; 2,2865; 42,9364; 
0,573154; 2,28481; 42,9066; 
0,56974; 2,28311; 42,8768; 
0,566336; 2,28141; 42,8469; 
0,562943; 2,2797; 42,817; 
0,55956; 2,27798; 42,787; 
0,556187; 2,27627; 42,757; 
0,552824; 2,27455; 42,7269; 
0,549471; 2,27282; 42,6967; 
0,546129; 2,27109; 42,6665; 
0,542796; 2,26935; 42,6362; 
0,539474; 2,26762; 42,6059; 
0,536162; 2,26587; 42,5755; 
0,532861; 2,26412; 42,545; 
0,529569; 2,26237; 42,5145; 
0,526288; 2,26061; 42,4839; 
0,523017; 2,25885; 42,4533; 
0,519756; 2,25709; 42,4226; 
0,516505; 2,25532; 42,3919; 
0,513265; 2,25354; 42,3611; 
0,510034; 2,25176; 42,3302; 
0,506814; 2,24998; 42,2993; 
0,503604; 2,24819; 42,2683; 
0,500405; 2,2464; 42,2373; 
0,497215; 2,24461; 42,2062; 
0,494036; 2,24281; 42,175; 
0,490867; 2,241; 42,1438; 
0,487708; 2,2392; 42,1126; 
0,484559; 2,23738; 42,0812; 
0,481421; 2,23557; 42,0498; 
0,478292; 2,23375; 42,0184; 
0,475174; 2,23192; 41,9869; 
0,472066; 2,23009; 41,9553; 
0,468969; 2,22826; 41,9236; 
0,465881; 2,22642; 41,892; 
0,462804; 2,22458; 41,8602; 
0,459737; 2,22274; 41,8284; 
0,45668; 2,22089; 41,7965; 
0,453633; 2,21904; 41,7646; 
0,450596; 2,21718; 41,7326; 
0,44757; 2,21532; 41,7005; 
0,444554; 2,21346; 41,6684; 
0,441548; 2,21159; 41,6362; 
0,438552; 2,20971; 41,604; 
0,435567; 2,20784; 41,5717; 
0,432591; 2,20596; 41,5393; 
0,429626; 2,20407; 41,5069; 
0,426671; 2,20219; 41,4744; 
0,423726; 2,20029; 41,4419; 
0,420792; 2,1984; 41,4093; 
0,417867; 2,1965; 41,3766; 
0,414953; 2,1946; 41,3439; 
0,412049; 2,19269; 41,3111; 
0,409155; 2,19078; 41,2782; 
0,406272; 2,18886; 41,2453; 
0,403398; 2,18695; 41,2124; 
0,400535; 2,18502; 41,1793; 
0,397682; 2,1831; 41,1462; 
0,394839; 2,18117; 41,1131; 
0,392007; 2,17924; 41,0798; 
0,389184; 2,1773; 41,0465; 
0,386372; 2,17536; 41,0132; 
0,38357; 2,17342; 40,9798; 
0,380778; 2,17147; 40,9463; 
0,377997; 2,16952; 40,9128; 
0,375225; 2,16756; 40,8791; 
0,372464; 2,1656; 40,8455; 
0,369713; 2,16364; 40,8117; 
0,366972; 2,16168; 40,778; 
0,364242; 2,15971; 40,7441; 
0,361521; 2,15774; 40,7102; 
0,358811; 2,15576; 40,6762; 
0,356111; 2,15378; 40,6421; 
0,353421; 2,1518; 40,608; 
0,350741; 2,14981; 40,5738; 
0,348072; 2,14782; 40,5396; 
0,345413; 2,14583; 40,5053; 
0,342764; 2,14384; 40,4709; 
0,340125; 2,14184; 40,4365; 
0,337496; 2,13983; 40,402; 
0,334878; 2,13783; 40,3674; 
0,332269; 2,13582; 40,3328; 
0,329671; 2,1338; 40,2981; 
0,327083; 2,13179; 40,2633; 
0,324506; 2,12977; 40,2285; 
0,321938; 2,12775; 40,1936; 
0,319381; 2,12572; 40,1587; 
0,316834; 2,12369; 40,1236; 
0,314297; 2,12166; 40,0885; 
0,31177; 2,11962; 40,0534; 
0,309254; 2,11758; 40,0182; 
0,306748; 2,11554; 39,9829; 
0,304252; 2,1135; 39,9475; 
0,301766; 2,11145; 39,9121; 
0,29929; 2,1094; 39,8766; 
0,296824; 2,10734; 39,841; 
0,294369; 2,10528; 39,8054; 
0,291924; 2,10322; 39,7697; 
0,289489; 2,10116; 39,734; 
0,287064; 2,09909; 39,6981; 
0,28465; 2,09702; 39,6623; 
0,282246; 2,09495; 39,6263; 
0,279851; 2,09287; 39,5903; 
0,277467; 2,09079; 39,5542; 
0,275094; 2,08871; 39,518; 
0,27273; 2,08662; 39,4818; 
0,270377; 2,08454; 39,4455; 
0,268034; 2,08245; 39,4091; 
0,265701; 2,08035; 39,3727; 
0,263378; 2,07825; 39,3362; 
0,261066; 2,07615; 39,2996; 
0,258763; 2,07405; 39,2629; 
0,256471; 2,07195; 39,2262; 
0,254189; 2,06984; 39,1894; 
0,251917; 2,06773; 39,1526; 
0,249656; 2,06561; 39,1157; 
0,247404; 2,06349; 39,0787; 
0,245163; 2,06137; 39,0416; 
0,242932; 2,05925; 39,0045; 
0,240712; 2,05713; 38,9673; 
0,238501; 2,055; 38,93; 
0,236301; 2,05287; 38,8927; 
0,23411; 2,05073; 38,8553; 
0,23193; 2,0486; 38,8178; 
0,229761; 2,04646; 38,7802; 
0,227601; 2,04431; 38,7426; 
0,225452; 2,04217; 38,7049; 
0,223312; 2,04002; 38,6671; 
0,221184; 2,03787; 38,6293; 
0,219065; 2,03572; 38,5914; 
0,216956; 2,03356; 38,5534; 
0,214858; 2,03141; 38,5153; 
0,21277; 2,02924; 38,4772; 
0,210691; 2,02708; 38,439; 
0,208624; 2,02492; 38,4007; 
0,206566; 2,02275; 38,3624; 
0,204519; 2,02058; 38,324; 
0,202481; 2,0184; 38,2855; 
0,200454; 2,01623; 38,2469; 
0,198438; 2,01405; 38,2083; 
0,196431; 2,01187; 38,1696; 
0,194435; 2,00968; 38,1308; 
0,192448; 2,0075; 38,0919; 
0,190472; 2,00531; 38,053; 
0,188506; 2,00312; 38,014; 
0,186551; 2,00092; 37,9749; 
0,184605; 1,99873; 37,9357; 
0,18267; 1,99653; 37,8965; 
0,180745; 1,99433; 37,8572; 
0,17883; 1,99212; 37,8178; 
0,176926; 1,98992; 37,7784; 
0,175031; 1,98771; 37,7388; 
0,173147; 1,9855; 37,6992; 
0,171273; 1,98329; 37,6596; 
0,169409; 1,98107; 37,6198; 
0,167555; 1,97885; 37,58; 
0,165712; 1,97663; 37,5401; 
0,163879; 1,97441; 37,5001; 
0,162055; 1,97219; 37,46; 
0,160243; 1,96996; 37,4199; 
0,15844; 1,96773; 37,3797; 
0,156647; 1,9655; 37,3394; 
0,154865; 1,96327; 37,299; 
0,153093; 1,96103; 37,2586; 
0,151331; 1,95879; 37,218; 
0,149579; 1,95655; 37,1774; 
0,147838; 1,95431; 37,1368; 
0,146107; 1,95207; 37,096; 
0,144386; 1,94982; 37,0552; 
0,142675; 1,94757; 37,0143; 
0,140974; 1,94532; 36,9733; 
0,139283; 1,94307; 36,9322; 
0,137603; 1,94081; 36,891; 
0,135933; 1,93856; 36,8498; 
0,134273; 1,9363; 36,8085; 
0,132623; 1,93404; 36,7671; 
0,130984; 1,93177; 36,7256; 
0,129354; 1,92951; 36,6841; 
0,127735; 1,92724; 36,6425; 
0,126126; 1,92497; 36,6008; 
0,124528; 1,9227; 36,559; 
0,122939; 1,92043; 36,5171; 
0,121361; 1,91815; 36,4752; 
0,119793; 1,91587; 36,4331; 
0,118235; 1,91359; 36,391; 
0,116687; 1,91131; 36,3488; 
0,115149; 1,90903; 36,3065; 
0,113622; 1,90674; 36,2642; 
0,112105; 1,90446; 36,2217; 
0,110598; 1,90217; 36,1792; 
0,109101; 1,89988; 36,1366; 
0,107615; 1,89758; 36,0939; 
0,106138; 1,89529; 36,0512; 
0,104672; 1,89299; 36,0083; 
0,103216; 1,89069; 35,9654; 
0,10177; 1,88839; 35,9224; 
0,100335; 1,88609; 35,8793; 
0,0989094; 1,88379; 35,8361; 
0,0974942; 1,88148; 35,7928; 
0,0960892; 1,87917; 35,7494; 
0,0946944; 1,87687; 35,706; 
0,0933098; 1,87455; 35,6625; 
0,0919354; 1,87224; 35,6189; 
0,0905712; 1,86993; 35,5752; 
0,0892172; 1,86761; 35,5314; 
0,0878734; 1,86529; 35,4875; 
0,0865398; 1,86297; 35,4436; 
0,0852164; 1,86065; 35,3996; 
0,0839032; 1,85833; 35,3554; 
0,0826001; 1,856; 35,3112; 
0,0813073; 1,85368; 35,2669; 
0,0800247; 1,85135; 35,2225; 
0,0787523; 1,84902; 35,1781; 
0,0774901; 1,84669; 35,1335; 
0,076238; 1,84436; 35,0889; 
0,0749962; 1,84202; 35,0441; 
0,0737646; 1,83968; 34,9993; 
0,0725431; 1,83735; 34,9544; 
0,0713319; 1,83501; 34,9094; 
0,0701308; 1,83267; 34,8643; 
0,06894; 1,83032; 34,8192; 
0,0677593; 1,82798; 34,7739; 
0,0665889; 1,82563; 34,7286; 
0,0654286; 1,82329; 34,6831; 
0,0642786; 1,82094; 34,6376; 
0,0631387; 1,81859; 34,592; 
0,0620091; 1,81624; 34,5463; 
0,0608896; 1,81388; 34,5005; 
0,0597803; 1,81153; 34,4546; 
0,0586813; 1,80917; 34,4086; 
0,0575924; 1,80682; 34,3625; 
0,0565137; 1,80446; 34,3164; 
0,0554452; 1,8021; 34,2701; 
0,0543869; 1,79974; 34,2238; 
0,0533389; 1,79737; 34,1773; 
0,052301; 1,79501; 34,1308; 
0,0512733; 1,79264; 34,0842; 
0,0502558; 1,79028; 34,0374; 
0,0492485; 1,78791; 33,9906; 
0,0482514; 1,78554; 33,9437; 
0,0472645; 1,78317; 33,8967; 
0,0462878; 1,7808; 33,8496; 
0,0453213; 1,77842; 33,8025; 
0,044365; 1,77605; 33,7552; 
0,0434189; 1,77367; 33,7078; 
0,042483; 1,77129; 33,6603; 
0,0415572; 1,76891; 33,6128; 
0,0406417; 1,76653; 33,5651; 
0,0397364; 1,76415; 33,5174; 
0,0388413; 1,76177; 33,4695; 
0,0379563; 1,75939; 33,4216; 
0,0370816; 1,757; 33,3735; 
0,0362171; 1,75462; 33,3254; 
0,0353627; 1,75223; 33,2772; 
0,0345186; 1,74984; 33,2288; 
0,0336847; 1,74745; 33,1804; 
0,0328609; 1,74506; 33,1319; 
0,0320474; 1,74267; 33,0833; 
0,031244; 1,74027; 33,0345; 
0,0304509; 1,73788; 32,9857; 
0,0296679; 1,73548; 32,9368; 
0,0288951; 1,73309; 32,8878; 
0,0281326; 1,73069; 32,8387; 
0,0273802; 1,72829; 32,7895; 
0,0266381; 1,72589; 32,7402; 
0,0259061; 1,72349; 32,6907; 
0,0251843; 1,72109; 32,6412; 
0,0244727; 1,71869; 32,5916; 
0,0237714; 1,71628; 32,5419; 
0,0230802; 1,71388; 32,4921; 
0,0223992; 1,71147; 32,4422; 
0,0217284; 1,70906; 32,3921; 
0,0210678; 1,70666; 32,342; 
0,0204174; 1,70425; 32,2918; 
0,0197772; 1,70184; 32,2415; 
0,0191472; 1,69943; 32,191; 
0,0185274; 1,69702; 32,1405; 
0,0179178; 1,6946; 32,0899; 
0,0173184; 1,69219; 32,0391; 
0,0167292; 1,68977; 31,9883; 
0,0161502; 1,68736; 31,9374; 
0,0155814; 1,68494; 31,8863; 
0,0150228; 1,68253; 31,8352; 
0,0144744; 1,68011; 31,7839; 
0,0139361; 1,67769; 31,7325; 
0,0134081; 1,67527; 31,6811; 
0,0128903; 1,67285; 31,6295; 
0,0123827; 1,67043; 31,5778; 
0,0118852; 1,668; 31,526; 
0,011398; 1,66558; 31,4741; 
0,0109209; 1,66316; 31,4221; 
0,0104541; 1,66073; 31,37; 
0,00999746; 1,65831; 31,3178; 
0,00955101; 1,65588; 31,2655; 
0,00911477; 1,65345; 31,213; 
0,00868871; 1,65103; 31,1605; 
0,00827286; 1,6486; 31,1078; 
0,0078672; 1,64617; 31,0551; 
0,00747174; 1,64374; 31,0022; 
0,00708648; 1,64131; 30,9492; 
0,00671141; 1,63887; 30,8962; 
0,00634654; 1,63644; 30,843; 
0,00599187; 1,63401; 30,7896; 
0,0056474; 1,63158; 30,7362; 
0,00531312; 1,62914; 30,6827; 
0,00498904; 1,62671; 30,629; 
0,00467516; 1,62427; 30,5753; 
0,00437147; 1,62184; 30,5214; 
0,00407798; 1,6194; 30,4674; 
0,00379469; 1,61696; 30,4134; 
0,0035216; 1,61452; 30,3591; 
0,0032587; 1,61208; 30,3048; 
0,003006; 1,60964; 30,2504; 
0,0027635; 1,60721; 30,1958; 
0,0025312; 1,60476; 30,1412; 
0,00230909; 1,60232; 30,0864; 
0,00209718; 1,59988; 30,0315; 
0,00189547; 1,59744; 29,9765; 
0,00170395; 1,595; 29,9214; 
0,00152263; 1,59255; 29,8661; 
0,00135151; 1,59011; 29,8108; 
0,00119059; 1,58767; 29,7553; 
0,00103986; 1,58522; 29,6997; 
0,000899334; 1,58278; 29,644; 
0,000769002; 1,58033; 29,5882; 
0,000648868; 1,57788; 29,5323; 
0,00053893; 1,57544; 29,4762; 
0,00043919; 1,57299; 29,42; 
0,000349647; 1,57054; 29,3637; 
0,000270302; 1,5681; 29,3073; 
0,000201154; 1,56565; 29,2507; 
0,000142204; 1,5632; 29,1941; 
9,3452e-05; 1,56075; 29,1373; 
5,48995e-05; 1,5583; 29,0804; 
2,65516e-05; 1,55585; 29,0234; 
8,44398e-06; 1,5534; 28,9662; 
7,10899e-07; 1,55095; 28,909; 
-1,19294e-06; 1,5485; 28,8517; 
-1,19294e-06; 1,54606; 28,7947; 
-1,19294e-06; 1,54363; 28,738; 
-1,19294e-06; 1,54121; 28,6815; 
-1,19294e-06; 1,5388; 28,6253; 
-1,19294e-06; 1,5364; 28,5694; 
-1,19294e-06; 1,53401; 28,5137; 
-1,19294e-06; 1,53163; 28,4584; 
-1,19294e-06; 1,52926; 28,4033; 
-1,19294e-06; 1,5269; 28,3485; 
-1,19294e-06; 1,52455; 28,2939; 
-1,19294e-06; 1,52221; 28,2397; 
-1,19294e-06; 1,51987; 28,1857; 
-1,19294e-06; 1,51755; 28,132; 
-1,19294e-06; 1,51524; 28,0785; 
-1,19294e-06; 1,51293; 28,0253; 
-1,19294e-06; 1,51064; 27,9724; 
-1,19294e-06; 1,50835; 27,9198; 
-1,19294e-06; 1,50607; 27,8674; 
-1,19294e-06; 1,50381; 27,8153; 
-1,19294e-06; 1,50155; 27,7635; 
-1,19294e-06; 1,4993; 27,7119; 
-1,19294e-06; 1,49706; 27,6606; 
-1,19294e-06; 1,49483; 27,6096; 
-1,19294e-06; 1,4926; 27,5588; 
-1,19294e-06; 1,49039; 27,5083; 
-1,19294e-06; 1,48819; 27,458; 
-1,19294e-06; 1,48599; 27,408; 
-1,19294e-06; 1,48381; 27,3583; 
-1,19294e-06; 1,48163; 27,3089; 
-1,19294e-06; 1,47946; 27,2597; 
-1,19294e-06; 1,47731; 27,2107; 
-1,19294e-06; 1,47516; 27,162; 
-1,19294e-06; 1,47301; 27,1136; 
-1,19294e-06; 1,47088; 27,0655; 
-1,19294e-06; 1,46876; 27,0175; 
-1,19294e-06; 1,46664; 26,9699; 
-1,19294e-06; 1,46454; 26,9225; 
-1,19294e-06; 1,46244; 26,8754; 
-1,19294e-06; 1,46035; 26,8285; 
-1,19294e-06; 1,45827; 26,7818; 
-1,19294e-06; 1,4562; 26,7355; 
-1,19294e-06; 1,45414; 26,6893; 
-1,19294e-06; 1,45208; 26,6435; 
-1,19294e-06; 1,45004; 26,5978; 
-1,19294e-06; 1,448; 26,5525; 
-1,19294e-06; 1,44597; 26,5073; 
-1,19294e-06; 1,44395; 26,4625; 
-1,19294e-06; 1,44194; 26,4178; 
-1,19294e-06; 1,43993; 26,3734; 
-1,19294e-06; 1,43794; 26,3293; 
-1,19294e-06; 1,43595; 26,2854; 
-1,19294e-06; 1,43397; 26,2418; 
-1,19294e-06; 1,432; 26,1983; 
-1,19294e-06; 1,43004; 26,1552; 
-1,19294e-06; 1,42808; 26,1123; 
-1,19294e-06; 1,42614; 26,0696; 
-1,19294e-06; 1,4242; 26,0271; 
-1,19294e-06; 1,42227; 25,9849; 
-1,19294e-06; 1,42035; 25,943; 
-1,19294e-06; 1,41843; 25,9013; 
-1,19294e-06; 1,41653; 25,8598; 
-1,19294e-06; 1,41463; 25,8185; 
-1,19294e-06; 1,41274; 25,7775; 
-1,19294e-06; 1,41086; 25,7367; 
-1,19294e-06; 1,40898; 25,6962; 
-1,19294e-06; 1,40712; 25,6559; 
-1,19294e-06; 1,40526; 25,6158; 
-1,19294e-06; 1,40341; 25,5759; 
-1,19294e-06; 1,40157; 25,5363; 
-1,19294e-06; 1,39973; 25,4969; 
-1,19294e-06; 1,3979; 25,4578; 
-1,19294e-06; 1,39608; 25,4189; 
-1,19294e-06; 1,39427; 25,3802; 
-1,19294e-06; 1,39247; 25,3417; 
-1,19294e-06; 1,39067; 25,3034; 
-1,19294e-06; 1,38888; 25,2654; 
-1,19294e-06; 1,3871; 25,2276; 
-1,19294e-06; 1,38533; 25,19; 
-1,19294e-06; 1,38356; 25,1527; 
-1,19294e-06; 1,3818; 25,1156; 
-1,19294e-06; 1,38005; 25,0786; 
-1,19294e-06; 1,37831; 25,042; 
-1,19294e-06; 1,37657; 25,0055; 
-1,19294e-06; 1,37484; 24,9692; 
-1,19294e-06; 1,37312; 24,9332; 
-1,19294e-06; 1,37141; 24,8974; 
-1,19294e-06; 1,3697; 24,8618; 
-1,19294e-06; 1,368; 24,8264; 
-1,19294e-06; 1,36631; 24,7912; 
-1,19294e-06; 1,36462; 24,7563; 
-1,19294e-06; 1,36294; 24,7215; 
-1,19294e-06; 1,36127; 24,687; 
-1,19294e-06; 1,35961; 24,6526; 
-1,19294e-06; 1,35795; 24,6185; 
-1,19294e-06; 1,3563; 24,5846; 
-1,19294e-06; 1,35466; 24,5509; 
-1,19294e-06; 1,35303; 24,5174; 
-1,19294e-06; 1,3514; 24,4841; 
-1,19294e-06; 1,34978; 24,4511; 
-1,19294e-06; 1,34816; 24,4182; 
-1,19294e-06; 1,34655; 24,3855; 
-1,19294e-06; 1,34495; 24,3531; 
-1,19294e-06; 1,34336; 24,3208; 
-1,19294e-06; 1,34177; 24,2887; 
-1,19294e-06; 1,34019; 24,2569; 
-1,19294e-06; 1,33862; 24,2252; 
-1,19294e-06; 1,33705; 24,1937; 
-1,19294e-06; 1,33549; 24,1625; 
-1,19294e-06; 1,33394; 24,1314; 
-1,19294e-06; 1,33239; 24,1005; 
-1,19294e-06; 1,33085; 24,0698; 
-1,19294e-06; 1,32932; 24,0394; 
-1,19294e-06; 1,32779; 24,0091; 
-1,19294e-06; 1,32628; 23,979; 
-1,19294e-06; 1,32476; 23,9491; 
-1,19294e-06; 1,32326; 23,9194; 
-1,19294e-06; 1,32176; 23,8898; 
-1,19294e-06; 1,32026; 23,8605; 
-1,19294e-06; 1,31877; 23,8314; 
-1,19294e-06; 1,31729; 23,8024; 
-1,19294e-06; 1,31582; 23,7736; 
-1,19294e-06; 1,31435; 23,745; 
-1,19294e-06; 1,31289; 23,7166; 
-1,19294e-06; 1,31144; 23,6884; 
-1,19294e-06; 1,30999; 23,6604; 
-1,19294e-06; 1,30855; 23,6325; 
-1,19294e-06; 1,30711; 23,6049; 
-1,19294e-06; 1,30568; 23,5774; 
-1,19294e-06; 1,30426; 23,5501; 
-1,19294e-06; 1,30284; 23,5229; 
-1,19294e-06; 1,30143; 23,496; 
-1,19294e-06; 1,30002; 23,4692; 
-1,19294e-06; 1,29862; 23,4426; 
-1,19294e-06; 1,29723; 23,4162; 
-1,19294e-06; 1,29584; 23,3899; 
-1,19294e-06; 1,29446; 23,3639; 
-1,19294e-06; 1,29309; 23,338; 
-1,19294e-06; 1,29172; 23,3122; 
-1,19294e-06; 1,29036; 23,2867; 
-1,19294e-06; 1,289; 23,2613; 
-1,19294e-06; 1,28765; 23,2361; 
-1,19294e-06; 1,28631; 23,211; 
-1,19294e-06; 1,28497; 23,1862; 
-1,19294e-06; 1,28364; 23,1614; 
-1,19294e-06; 1,28231; 23,1369; 
-1,19294e-06; 1,28099; 23,1125; 
-1,19294e-06; 1,27967; 23,0883; 
-1,19294e-06; 1,27836; 23,0643; 
-1,19294e-06; 1,27706; 23,0404; 
-1,19294e-06; 1,27576; 23,0166; 
-1,19294e-06; 1,27447; 22,9931; 
-1,19294e-06; 1,27318; 22,9697; 
-1,19294e-06; 1,2719; 22,9464; 
-1,19294e-06; 1,27063; 22,9233; 
-1,19294e-06; 1,26936; 22,9004; 
-1,19294e-06; 1,2681; 22,8776; 
-1,19294e-06; 1,26684; 22,855; 
-1,19294e-06; 1,26558; 22,8326; 
-1,19294e-06; 1,26434; 22,8103; 
-1,19294e-06; 1,2631; 22,7881; 
-1,19294e-06; 1,26186; 22,7661; 
-1,19294e-06; 1,26063; 22,7443; 
-1,19294e-06; 1,2594; 22,7226; 
-1,19294e-06; 1,25819; 22,701; 
-1,19294e-06; 1,25697; 22,6796; 
-1,19294e-06; 1,25576; 22,6584; 
-1,19294e-06; 1,25456; 22,6373; 
-1,19294e-06; 1,25336; 22,6163; 
-1,19294e-06; 1,25217; 22,5955; 
